"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"2176",0,472,8,"bird","photodraw_e21548096119835",0,0.0873483347091206,0.0933449937358594,0.0866418019652554,0.0873483347091206,0.0808665964127235,0.0817039286894111,0.104664532864924,0.0483632155935415,0.0603249842750423,0.0666813835193971,0.0849525725453052,0.138980379235897,0.0661272764535227
"2177",0,473,8,"bird","photodraw_e21547232289747",0,0.0916022488442714,0.115655934734228,0.0938001449678576,0.0916022488442714,0.0741849037281544,0.075196287184251,0.107298796601005,0.0973359012759957,0.0439125449900775,0.0544911883243872,0.0610545947279011,0.127842640937198,0.0576248136846739
"2178",0,474,4,"bird","photodraw_e21549564465088",1,0.104739176600758,0.0695515468088339,0.0565430345358176,0.104739176600758,0.0642547524601858,0.0916196800199913,0.0854533390103957,0.100554122466631,0.094515463483529,0.0734108316087243,0.0772715176673723,0.0829475793401056,0.0991389559976559
"2179",0,475,8,"bird","photodraw_e21550690726876",1,0.129409724444318,0.115071152791288,0.0482101230552767,0.129409724444318,0.0602395615688467,0.0973375210875029,0.0606491056953467,0.0870164180404452,0.0735565849152015,0.0639408436212673,0.090783126075465,0.119176628401681,0.0546092103033606
"2180",0,476,6,"bird","photodraw_e21547668018017",1,0.127008625078485,0.0789298158884312,0.0882513243752266,0.127008625078485,0.0959878617058048,0.106819454965286,0.0628853946237874,0.0654553675418058,0.0564000853343707,0.0611842540390031,0.0969750342898469,0.0680587611228052,0.0920440210351479
"2181",0,477,9,"bird","photodraw_e21555533816883",1,0.138477941615468,0.106775868078893,0.116850506188885,0.138477941615468,0.0701856606008386,0.0897772974786898,0.0572506403765078,0.0566068664734834,0.0618400772949505,0.0531685983685881,0.0910129970598257,0.07908062325755,0.0789729232063208
"2182",0,478,9,"bird","photodraw_e21556311534736",0,0.0963064526251043,0.0910471154895006,0.0938874915178682,0.0963064526251043,0.0578742855386972,0.103530549024974,0.0954637386252351,0.065554556070744,0.0574189011913519,0.0700809270088937,0.087339512651619,0.130762215760229,0.0507342544957827
"2183",0,479,9,"bird","photodraw_e21553797665751",1,0.115711061609723,0.0899662694947687,0.0688277911987865,0.115711061609723,0.0648678048538747,0.0979708917282866,0.0525360602288174,0.0819056287810074,0.0698948127397169,0.0684468749272713,0.0921403908991564,0.112538472104051,0.0851939414345405
"2184",0,48,9,"airplane","photodraw_e21553797665751",0,0.102509467038929,0.102509467038929,0.0867659452130389,0.086541566513797,0.0953699398093955,0.0817327401997639,0.112761509980246,0.0445291051096322,0.0535374393927027,0.0974937143423445,0.0857593904081756,0.0808938487006387,0.0721053332913352
"2185",0,480,7,"bird","photodraw_e21545255476223",0,0.101126175695423,0.0593719638746771,0.0969589222048571,0.101126175695423,0.0776892916274559,0.119972661890388,0.0641138869681987,0.067974727100701,0.0577057835884085,0.064734711808359,0.1358418765696,0.0731516121737683,0.0813583864981628
"2186",0,481,6,"bird","photodraw_e21547232670235",0,0.0978072691112098,0.145965852795068,0.0564554698866203,0.0978072691112098,0.069913915099901,0.056669929800714,0.0728096226308673,0.0549948828392784,0.0944807139543798,0.0953827282751987,0.0863371258872064,0.0931938868064918,0.0759886029130641
"2187",0,482,7,"bird","photodraw_e21547844653939",1,0.152777382232353,0.0589329146173161,0.0556839864566349,0.152777382232353,0.0706058599236204,0.112067099141181,0.0515755982469153,0.0717359679395465,0.0695018345016116,0.0633305453086919,0.0992037723858672,0.110097133703053,0.0844879055432091
"2188",0,483,7,"bird","photodraw_e21542224706912",1,0.104099396070125,0.0490570406206076,0.0942940390946581,0.104099396070125,0.0699941865989661,0.096727874088554,0.100200616301451,0.0914727064515409,0.100501495391412,0.0438903448924235,0.0775755755032092,0.0941510014722216,0.0780357235148319
"2189",0,484,8,"bird","photodraw_e21542229353364",1,0.128985796676869,0.0997479855841961,0.0690722458779922,0.128985796676869,0.0572018741511463,0.0857711808659288,0.106835513758858,0.0401208356316146,0.0609051849806532,0.0817017639005811,0.0744417882015072,0.12796246262257,0.0672533677480837
"2190",0,485,5,"bird","photodraw_e21543430495947",0,0.122395616726538,0.0916353144715849,0.0535527596241081,0.122395616726538,0.0652225345069369,0.0875810212142046,0.10501907339192,0.0618361656743455,0.0610566129915463,0.0826579943094338,0.0709906070295892,0.131825287039721,0.0662270130200713
"2191",0,486,5,"bird","photodraw_e21547062251659",0,0.0942297544661158,0.0810197065302999,0.128280701843388,0.0942297544661158,0.0620961304365437,0.109299603365602,0.053200442951229,0.0726016779538812,0.0691839386355955,0.0680809232158426,0.115036652665329,0.0468366226003267,0.100133845335847
"2192",0,487,9,"bird","photodraw_e21555531146821",1,0.108587150301613,0.10141797970874,0.0871966654695836,0.108587150301613,0.102687453416766,0.0965804539492286,0.0515143427275305,0.0672067711429578,0.0604632072991321,0.0714193372957257,0.0953603115116686,0.0843203493353413,0.0732459778417133
"2193",0,488,6,"bird","photodraw_e21548094649748",1,0.15481695461553,0.109442131680044,0.0812020109405308,0.15481695461553,0.0705572676755528,0.089958878182106,0.0925829038192832,0.0632648805133118,0.0615599246654231,0.0528186988083802,0.0666609004619416,0.0856207082872086,0.0715147403506876
"2194",0,489,5,"bird","photodraw_e21542061442525",1,0.139623523671433,0.0683321063294706,0.0604130025056002,0.139623523671433,0.101457240347562,0.1229745045139,0.0711074642822882,0.0634795991948421,0.0719660009789083,0.0576905201516464,0.0959915078765735,0.0706963678231017,0.0762681623246742
"2195",0,49,8,"airplane","photodraw_e21550696453174",0,0.108818891406383,0.108818891406383,0.0680687586293708,0.114120876608666,0.0830822149657874,0.104752358917327,0.0611946399362083,0.068549007988053,0.0894161399288771,0.0728892621214388,0.0948023542104665,0.0676750727699206,0.0666304225175019
"2196",0,490,9,"bird","photodraw_e21554499556910",1,0.150563123216522,0.0977123330861818,0.0850620118406909,0.150563123216522,0.0567286453896613,0.0864985435815166,0.0588449516010486,0.0750819997114407,0.0679453137025884,0.0637320803775969,0.0889591018361495,0.11915262326255,0.0497192723940537
"2197",0,491,4,"bird","photodraw_e21547836177154",0,0.0771827802719371,0.0556878168570486,0.120572596512721,0.0771827802719371,0.105975968465243,0.0825179919667991,0.0720596369785141,0.0706985053062945,0.128863984801018,0.076825333471787,0.0840991722059713,0.0458663012847464,0.0796499118779193
"2198",0,492,7,"bird","photodraw_e21547061122742",1,0.123731369532515,0.100369096617227,0.121062916157259,0.123731369532515,0.0711457939109209,0.100917332699483,0.0664050724931001,0.058867382215501,0.0697436468739992,0.058074692681052,0.0760887749725364,0.0610579798856615,0.0925359419607452
"2199",0,493,4,"bird","photodraw_e21547060282520",1,0.115668207651753,0.0871081863963178,0.0882128523644152,0.115668207651753,0.0623988076764673,0.0872173419664212,0.0925510967567758,0.0764920884029261,0.064027530111914,0.0619208710829536,0.0820905107972332,0.114613440529555,0.0676990662632684
"2200",0,494,4,"bird","photodraw_e21541799408496",0,0.081403809492721,0.0962722935087221,0.0748496277749448,0.081403809492721,0.0476331861815552,0.0820997755812021,0.0600578360809025,0.120345142908293,0.0641885539815665,0.069019440701221,0.0893343753920573,0.11256369401264,0.102232264384174
"2201",0,495,5,"bird","photodraw_e21542218678125",0,0.0858180125172767,0.0996178719172713,0.10177670743393,0.0858180125172767,0.0632513812638494,0.104868334622973,0.0870433996601545,0.0677114512728778,0.0722740897075372,0.0880440874104902,0.0905612465930376,0.072293582796944,0.0667398348036581
"2202",0,496,8,"bird","photodraw_e21549650853022",0,0.122054282223971,0.122604800719364,0.0556104494621194,0.122054282223971,0.0621111016336901,0.108248688098696,0.0597876396179092,0.0739584662824676,0.0750949320680337,0.0558977502627146,0.0935683776823914,0.100085585657717,0.0709779262909246
"2203",0,497,4,"bird","photodraw_e21548455224165",0,0.106567029113662,0.080584796178463,0.103032593856507,0.106567029113662,0.0652021303373532,0.088721128446057,0.055768946193537,0.0753405110263382,0.0683146352854579,0.062696300981634,0.107139259751297,0.131309514043277,0.0553231547864178
"2204",0,498,6,"bird","photodraw_e21547240775263",1,0.15169718966457,0.07211823897587,0.0734554479672228,0.15169718966457,0.0704653446928268,0.127088118973043,0.0606146730046805,0.068571314430194,0.0544453406862116,0.0552988333503245,0.111451576841631,0.0873750483987099,0.0674188730147157
"2205",0,499,6,"bird","photodraw_e21547845453981",0,0.103914756301908,0.0897264047271207,0.0429716009430677,0.103914756301908,0.0756873183737679,0.0828240021319697,0.0567378802953196,0.0968691516575963,0.0971647717767206,0.0687177111806218,0.0837417763385634,0.0963005960341118,0.105344030239233
"2206",0,5,5,"airplane","photodraw_e21541616746618",1,0.14691059574667,0.14691059574667,0.0697220772226069,0.0893279586887029,0.0655323745063924,0.092646694132561,0.0669295916437523,0.0820038906763526,0.0881425882420442,0.062459386326079,0.0904821151145233,0.0694495529978625,0.076393174702453
"2207",0,50,7,"airplane","photodraw_e21548873811739",0,0.119391280002034,0.119391280002034,0.0808514722234623,0.126005904064435,0.0675834408492329,0.0910362634009377,0.0730116891525828,0.0856693547203491,0.047599582462992,0.0589045858719937,0.0932800907841199,0.103521382818098,0.0531449536497624
"2208",0,500,6,"bird","photodraw_e21541613545900",0,0.0940407963581931,0.0792461792546052,0.0771616567647688,0.0940407963581931,0.0715911015543684,0.0946717294623024,0.0623080726643059,0.0817679308366591,0.0661879552897311,0.0678057820764165,0.103512079280747,0.114001277588827,0.0877054388690757
"2209",0,501,4,"bird","photodraw_e21547242197593",1,0.12145717249083,0.120400045225953,0.0473412366240134,0.12145717249083,0.0938900728979687,0.0919146120041481,0.0931516934529034,0.0710123792728596,0.0749542737701498,0.0539267552054553,0.0823859637033877,0.0786396905401577,0.070926104812173
"2210",0,502,7,"bird","photodraw_e21547069129052",0,0.0995869394017351,0.0819805611006943,0.081590302805452,0.0995869394017351,0.0878289980830172,0.0936895141817346,0.0533500674710209,0.0871403296331121,0.0639037026609241,0.090488588033971,0.0545070535025998,0.065729238992828,0.140204704132911
"2211",0,503,8,"bird","photodraw_e21550694845595",1,0.131414113654562,0.0724745462077427,0.0746367533188859,0.131414113654562,0.0653497839875373,0.119817877184014,0.0673882529613449,0.0591390746528373,0.0812797719436351,0.0621873835287804,0.10678666013045,0.0889463725875514,0.0705794098426588
"2212",0,504,4,"bird","photodraw_e21547673281903",1,0.114875772311615,0.0745008613228051,0.0889925585542455,0.114875772311615,0.0873883635094731,0.110806154769974,0.0594302992564863,0.0597426576441242,0.0852948913430215,0.0606405357633212,0.0826512170468418,0.0780126505966876,0.0976640378814043
"2213",0,505,4,"bird","photodraw_e21547668526141",0,0.0925596565136542,0.08153212344869,0.0731284257603419,0.0925596565136542,0.055498260402195,0.0705945026423121,0.0692451843844457,0.0937028338324321,0.131533306022138,0.0928610040130531,0.0684190966633691,0.0782586234646123,0.0926669828527566
"2214",0,506,4,"bird","photodraw_e21547664938821",0,0.110645488900805,0.111642684594917,0.0570647613567083,0.110645488900805,0.0621487558919085,0.0920014207921934,0.0663715251576849,0.100345403638023,0.0914707716656304,0.0660566226747527,0.0843859784925757,0.0876605714063216,0.0702060154284795
"2215",0,507,9,"bird","photodraw_e21552764741235",1,0.144200300102448,0.0879753167386978,0.0785088961602926,0.144200300102448,0.0374001798453952,0.0955643875285569,0.0487069025401691,0.099428734146054,0.0621484908334809,0.0733280648717736,0.0747585882405863,0.105048934243134,0.0929312047494119
"2216",0,508,6,"bird","photodraw_e21541008354503",1,0.138485660718296,0.0718558195532236,0.0766344656222775,0.138485660718296,0.093853658910587,0.0949200274781398,0.0691909859183764,0.0701685170059258,0.0634143387132046,0.0573167853375527,0.0767448155889425,0.0909309350918175,0.0964839900616562
"2217",0,509,6,"bird","photodraw_e21547073155004",0,0.070650067150581,0.0891738650519422,0.0723072726491459,0.070650067150581,0.0803262975968637,0.090830095365367,0.0888971130969698,0.0624895443118898,0.0617839709837965,0.128762930213938,0.0704382514902687,0.0935793021708966,0.0907612899183406
"2218",0,51,6,"airplane","photodraw_e21548097384364",1,0.105709980562429,0.105709980562429,0.0986506885020537,0.105474383705381,0.088461494754376,0.0974027773832032,0.0701378589078695,0.0642732036085375,0.0454918089801842,0.0827948481566071,0.0847993204362194,0.0877886547769439,0.0690149802261956
"2219",0,510,4,"bird","photodraw_e21548445362792",0,0.10310768042823,0.0746358150288255,0.0764886118335568,0.10310768042823,0.064950381616075,0.105687421800273,0.0666353230320357,0.0737372951004663,0.0716244969595455,0.0510730912759302,0.100304388903725,0.121673321851633,0.0900821721697038
"2220",0,511,9,"bird","photodraw_e21553292202608",1,0.128295103820497,0.056093731183497,0.0604558638793969,0.128295103820497,0.0888217275760424,0.0809766372213199,0.0711343099886596,0.0798039227833651,0.0903977858786981,0.0566304353206864,0.0908387571213299,0.117463555971047,0.0790881692554599
"2221",0,512,8,"bird","photodraw_e21548100335223",1,0.131924522620404,0.0783400998825875,0.07831141022367,0.131924522620404,0.0714979994070176,0.11852073567256,0.0626532588186715,0.0656166641982189,0.058751929931856,0.070518937639456,0.0915441110046534,0.104910541247371,0.067409789353534
"2222",0,513,8,"bird","photodraw_e21548104824451",0,0.108896341827968,0.0713737014582773,0.0681714798003309,0.108896341827968,0.0744147484520647,0.0979741394876402,0.0932159736971372,0.0749650643540948,0.0817474848598397,0.066528502064173,0.0851323499670134,0.112604263923694,0.064975950107767
"2223",0,514,7,"bird","photodraw_e21542049475400",1,0.129414867361409,0.109022944143845,0.0698538768810205,0.129414867361409,0.0534993981162421,0.0982849826341527,0.0728152769838812,0.0717019853810698,0.0819518800985721,0.0595662354651289,0.0753201061857191,0.102114148006003,0.0764542987429564
"2224",0,515,5,"bird","photodraw_e21544647022478",0,0.0904502252877915,0.125110844823558,0.0866314049595306,0.0904502252877915,0.0719076514107536,0.0696034641210367,0.0746750559233025,0.106390410015603,0.0909734746751413,0.0755579136726087,0.0721347166104505,0.0710508122371089,0.0655140262631151
"2225",0,516,4,"bird","photodraw_e21547849860466",1,0.117355187609679,0.0749965672295176,0.0956420569857926,0.117355187609679,0.0699249517385915,0.100436018312556,0.081965554415736,0.0693777031856741,0.0768931510612968,0.0624238191718034,0.0915168506492829,0.0855079850908675,0.073960154549203
"2226",0,517,4,"bird","photodraw_e21547672389753",0,0.0978205852800491,0.0647836330437202,0.113688742671093,0.0978205852800491,0.0725199643291906,0.107442181150552,0.062631593493803,0.0678418668018063,0.0788034960229693,0.0650752455604076,0.122300532032322,0.0681904542297772,0.0789017053843102
"2227",0,518,5,"bird","photodraw_e21541616746618",1,0.112175867181047,0.109932617135744,0.0802620263132884,0.112175867181047,0.0573954068909349,0.110296929414215,0.0673790627264248,0.0755137191881836,0.0791152725272703,0.0750499878406369,0.104045813593828,0.0624403128725043,0.0663929843159216
"2228",0,519,6,"bird","photodraw_e21547834597252",0,0.113696488815484,0.0691488007921944,0.0753913740143261,0.113696488815484,0.0871948547658715,0.117217288208397,0.0701793346036189,0.0632759481113259,0.0783233890940539,0.0502465154162265,0.103514209869685,0.071156879940382,0.100654916368435
"2229",0,52,4,"airplane","photodraw_e21541799408496",0,0.104104851205488,0.104104851205488,0.0623668132863767,0.0687501295215704,0.0653992946595129,0.0621717233722112,0.169550790831255,0.0696427133423953,0.0630790694594125,0.0814305938302043,0.0759552733518931,0.0986933217628994,0.0788554253767817
"2230",0,520,9,"bird","photodraw_e21554324047717",0,0.0645363916358863,0.0653675130960814,0.0837585295144886,0.0645363916358863,0.0771933712071844,0.0675665046195632,0.0972586080831004,0.0464542401048891,0.0866957524513754,0.0977664041457109,0.0672892912999608,0.108919930732934,0.137193463108826
"2231",0,521,6,"bird","photodraw_e21547836732785",1,0.138668323301241,0.0680277568305215,0.0637331630094217,0.138668323301241,0.0994624579156366,0.101760588919717,0.0658438618759155,0.0750108310495056,0.0646392292661818,0.0753869241737167,0.0903535751537211,0.0921516828716649,0.0649616056327575
"2232",0,522,9,"bird","photodraw_e21555004796019",1,0.136628372119516,0.105425397030452,0.0553362277166588,0.136628372119516,0.0573987826978635,0.109183379834584,0.0596743230099501,0.0619393233519461,0.0917778531961826,0.0616655459827853,0.0948516380343081,0.0823449009411122,0.0837742560846403
"2233",0,523,4,"bird","photodraw_e21547663022993",1,0.119022360584619,0.0558461635959576,0.074867841700152,0.119022360584619,0.0763030017701029,0.0941607433566569,0.0616374439530487,0.0716841755418295,0.0760830351985099,0.0747504661590138,0.0883071518760107,0.0977496903018466,0.109587925962253
