"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"98",0,1085,4,"cat","IPAD5_THU4F8",0,0.0778578914426405,0.122415328764066,0.0574840598338495,0.0621747273232559,0.0610561944011589,0.0778578914426405,0.098145508353322,0.117390772830305,0.115240547280757,0.0669898940990655,0.0900432632556215,0.063131993651163,0.0680698187647949
"99",0,1086,5,"cat","photodraw_e21542218678125",0,0.0979057116102788,0.102687040562618,0.0744780410632339,0.1238512963482,0.0610060213034635,0.0979057116102788,0.105584766890506,0.0866648466893629,0.0775851515725419,0.0562615356159605,0.0880551613044886,0.0660439330509203,0.0598764939884261
"100",0,1087,5,"cat","photodraw_e21547066393058",0,0.0860837150953719,0.0759963145518844,0.0859476540061711,0.0595790516490645,0.103913347134764,0.0860837150953719,0.0682851364052019,0.10692339962792,0.100975807603659,0.0620885135618208,0.0978837563364467,0.069464281958149,0.0828590220695465
"101",0,1088,6,"cat","photodraw_e21542224218088",0,0.0734690900708305,0.111417367517843,0.141216003873509,0.101248523046087,0.0699907024930951,0.0734690900708305,0.0703799214848718,0.0846076977949274,0.0694123698400821,0.0574555262292934,0.0781010799469579,0.0670953833172424,0.0756063343852607
"102",0,1089,4,"cat","IPAD2_THU5M03",0,0.0929291364403084,0.0606242633940606,0.0815002946158665,0.0805639682285183,0.106165891108207,0.0929291364403084,0.0549616318881221,0.0544796374689814,0.0685726033186111,0.0705584879326105,0.13528250740468,0.103964300824397,0.0903972773756362
"103",0,109,4,"airplane","IPAD2_THU5F04",0,0.0898996906666616,0.0898996906666616,0.0914479424676785,0.0793308722916762,0.0766228419269571,0.0839040717531896,0.0666881474489499,0.0796796186616353,0.0943035816182023,0.0641653270536564,0.106851902746505,0.082358251792719,0.0847477515721692
"104",0,1090,7,"cat","photodraw_e21542049475400",1,0.124218254781853,0.0882871473605516,0.0791870149080616,0.0886267260192936,0.0754358616097447,0.124218254781853,0.0656373469705051,0.0664049577069743,0.0750091815997037,0.075581143798614,0.109440433207826,0.0616613460934663,0.0905105859434055
"105",0,1091,10,"cat","IPAD2_THU10M11",0,0.075556300889847,0.0746568303415498,0.0587726197879921,0.0547029669466606,0.155702033471588,0.075556300889847,0.0591468689359438,0.0651098293790682,0.0857541090626051,0.0827691207065824,0.109182722066029,0.0872303600809304,0.0914162383312028
"106",0,1092,9,"cat","photodraw_e21553637857619",0,0.0917854169208121,0.0693525047592561,0.125771985423954,0.0786661749422982,0.0856439645012991,0.0917854169208121,0.0637472984600621,0.0832699344202976,0.0951694859831328,0.0761472353382615,0.0925727083760192,0.0568860509986703,0.080987239875937
"107",0,1093,7,"cat","photodraw_e21548441283760",0,0.105142671797769,0.0802119344598989,0.076403119185843,0.106380442941904,0.0991211502616108,0.105142671797769,0.0617202249146481,0.0906187989716808,0.0786938891124705,0.0677578780619953,0.106770901207058,0.052855516762837,0.0743234723222854
"108",0,1094,5,"cat","photodraw_e21547062251659",1,0.108472671225183,0.0854354382137433,0.0839115943220317,0.100565559762408,0.065379626933414,0.108472671225183,0.0706764406604643,0.0974635965943581,0.0629432364565208,0.0704031670966013,0.0954584436413499,0.0733851334123301,0.0859050916815955
"109",0,1095,4,"cat","photodraw_e21547242197593",0,0.083036778961486,0.0745252593859199,0.0604924391170392,0.0888092733513359,0.096515997386391,0.083036778961486,0.0639116020372166,0.0661168194821871,0.0982850580675464,0.0657943420525434,0.0941612815582321,0.114897263481866,0.0934538851182366
"110",0,1096,5,"cat","photodraw_e21541616746618",0,0.0836233350871804,0.0756814681256768,0.0759098361627062,0.0683204975958146,0.071520587224192,0.0836233350871804,0.069519244673681,0.071793606285281,0.107639822790517,0.0664287822262603,0.104171617838894,0.126265687199552,0.0791255147902451
"111",0,1097,7,"cat","photodraw_e21547848462737",0,0.118712073225983,0.085313236371651,0.0972733653095986,0.0980712588293247,0.0854968859634971,0.118712073225983,0.0582297499715292,0.0587966834695876,0.0676886892768991,0.0746193218855722,0.120523468613395,0.0574649477754318,0.0778103193075306
"112",0,1098,9,"cat","IPAD2_THU9M13",0,0.109798198873371,0.0621831543650324,0.0849102405522969,0.0619567092374263,0.0968158069243605,0.109798198873371,0.0616752500704758,0.0697397477787426,0.0761405388309265,0.0725553342456079,0.133590371233338,0.0774595465790404,0.0931751013093815
"113",0,1099,9,"cat","photodraw_e21556311534736",0,0.0982172055713847,0.0902417946472979,0.108185225981176,0.0890881846722707,0.0502734901990714,0.0982172055713847,0.0762023464614487,0.0824414608225304,0.0633542943354228,0.0698700616867841,0.0955054855060514,0.0853999334643972,0.0912205166521649
"114",0,11,8,"airplane","photodraw_e21548105648196",0,0.100098828831216,0.100098828831216,0.0749784139363247,0.0795201039634823,0.119053045412894,0.0884160649414806,0.0638618325504778,0.0941029953270953,0.102097723431233,0.0624299186695636,0.0821100720416929,0.0548725062453201,0.0784584946492202
"115",0,110,9,"airplane","photodraw_e21553797665751",0,0.0983151929841772,0.0983151929841772,0.0922072489094385,0.0909515283715836,0.0890583561759729,0.0795708354947129,0.113953219566286,0.0450429969438943,0.060907868454213,0.0970635146414493,0.07502752931285,0.0818863748956848,0.0760153342497373
"116",0,1100,6,"cat","IPAD1_THU6F20",0,0.106630432336538,0.0687284794087587,0.0558477168185148,0.103973930187974,0.0828751833788896,0.106630432336538,0.0769855523190145,0.043740876262435,0.057792903317747,0.060425113450432,0.129284935098807,0.108964894299702,0.104749983121187
"117",0,1101,8,"cat","IPAD3_THU8M17",0,0.114146519266041,0.110342964326148,0.0985006787173892,0.0960019835156261,0.057573805596561,0.114146519266041,0.0676660888584508,0.0651767148973161,0.0467199932448162,0.0612871034708838,0.129148084807587,0.0830411324032039,0.0703949308959773
"118",0,1102,5,"cat","photodraw_e21542225408593",0,0.0826751813873968,0.0999258297600729,0.0737740703200831,0.0939948422092845,0.133173235568487,0.0826751813873968,0.0578548938664721,0.0829529452427172,0.0874934959187546,0.0934265875007584,0.0899171139842532,0.0504778556705083,0.0543339485712125
"119",0,1103,4,"cat","photodraw_e21547849860466",1,0.117246279641191,0.0995952899506798,0.0615692922467351,0.0997427936397217,0.065111899237551,0.117246279641191,0.0769621466694267,0.0693994732727414,0.0587154311490056,0.0781299985762272,0.10648728858617,0.068167672261509,0.0988724347690415
"120",0,1104,8,"cat","IPAD1_THU8F34",0,0.0999983059830296,0.118130420242046,0.0668322742031077,0.0940867548306185,0.0562030971289633,0.0999983059830296,0.0716054520083739,0.0674641820464092,0.0756735960696858,0.0840234206154873,0.0853177918490984,0.077963426712441,0.102701278310739
"121",0,1105,4,"cat","photodraw_e21547246292717",0,0.0868980816383115,0.0809114091688145,0.0897391401774265,0.0832050825876596,0.0696043553626734,0.0868980816383115,0.0706818279890288,0.0966706832176449,0.0916753272289668,0.066691319237706,0.0913294873735741,0.0558426269019167,0.116750659116277
"122",0,1106,8,"cat","photodraw_e21548449754672",0,0.0920181237336474,0.067219065979297,0.108276511864777,0.0960399678005898,0.0920485157608201,0.0920181237336474,0.0659622061997176,0.0636449268523499,0.0687308582874898,0.0653592759058803,0.0912650583858635,0.115543081180702,0.0738924080488657
"123",0,1107,4,"cat","IPAD1_THU4F6",0,0.0998349312871811,0.0884208102987918,0.0509388542137489,0.115076305834932,0.0766774958573664,0.0998349312871811,0.0533905964088997,0.0782795758531366,0.116872024945362,0.0600373970367806,0.0622474187793278,0.0917946702130837,0.10642991927139
"124",0,1108,7,"cat","photodraw_e21547061122742",0,0.0672825756517622,0.105335457627018,0.140000440699153,0.0715559199897245,0.0539946382316738,0.0672825756517622,0.0485467054279754,0.12911704347713,0.080380994967941,0.103444531000019,0.0646360205314598,0.0615481021599323,0.0741575702362118
"125",0,1109,8,"cat","photodraw_e21548096119835",0,0.0865312857062845,0.0895734059652067,0.115750195284264,0.0551670900686185,0.0747905148567448,0.0865312857062845,0.0714720721358037,0.0951648983649882,0.0684733734783763,0.10187326184246,0.0897049241427652,0.0720524998540794,0.0794464783004093
"126",0,111,9,"airplane","IPAD1_THU9F49",0,0.134877562716053,0.134877562716053,0.0779099198420402,0.0527501956403385,0.0788016468030181,0.0898200466523072,0.0366951719580774,0.0618250625866507,0.0681144843687348,0.101036502884897,0.0969977134453968,0.0474510059566742,0.153720687145811
"127",0,1110,8,"cat","IPAD1_THU8M35",0,0.106115427885497,0.101234144593731,0.0583063906585425,0.117262166492897,0.0512598084405898,0.106115427885497,0.0772305209173486,0.065712820947,0.0610679165249962,0.0432040263490046,0.126320784942671,0.105634606540914,0.086651385706808
"128",0,1111,9,"cat","photodraw_e21555531146821",0,0.104119849565259,0.0888327598392027,0.083818968662642,0.128636302054583,0.0567348015697832,0.104119849565259,0.0800656455111693,0.079708232179144,0.0815076952986779,0.0695221412165296,0.0848639941905822,0.0768252240102851,0.0653643859021423
"129",0,1112,8,"cat","IPAD2_THU8F34",0,0.122044484599071,0.0564861686157416,0.052528266490606,0.100560311843558,0.0835541433895127,0.122044484599071,0.0624244158713246,0.0583552681618864,0.0648808786340557,0.0806871109881357,0.137970825565798,0.10197434475543,0.0785337810848805
"130",0,1113,8,"cat","photodraw_e21548100335223",0,0.130216726711019,0.0726529993910742,0.0809456239736189,0.122498784555175,0.0645938777573982,0.130216726711019,0.0667397281506812,0.0653523662960492,0.0502384994552574,0.0727562081644881,0.135191419133449,0.0837081560143777,0.055105610397412
"131",0,1114,4,"cat","photodraw_e21540576907849",0,0.117820907542491,0.0759269556046913,0.0708807124930677,0.140462326169645,0.103082260723577,0.117820907542491,0.0661514272290274,0.066165436518015,0.0558916246523852,0.0515623031741993,0.0976168248037262,0.07750234124113,0.0769368798480438
"132",0,1115,8,"cat","photodraw_e21549650853022",0,0.105502511656637,0.0711837852640825,0.0864856593451876,0.121174086165153,0.0787993008817881,0.105502511656637,0.0654986543188081,0.0490269644829191,0.0665091522341446,0.070134966209616,0.115415510213786,0.106606806215987,0.0636626030118913
"133",0,1116,5,"cat","photodraw_e21544647022478",0,0.0739573906847007,0.126841336943534,0.0938014375903244,0.0937132235784238,0.055407975438456,0.0739573906847007,0.0849965473489314,0.111533893135887,0.0800388899743135,0.0589020043670417,0.0674157248698775,0.0789623376947494,0.0744292383737609
"134",0,1117,5,"cat","photodraw_e21542047659207",0,0.0826242153145371,0.111384506464918,0.111207025076779,0.113916933414063,0.0647095726644417,0.0826242153145371,0.0942813109396902,0.074717242544383,0.0689734026604117,0.0678572279164001,0.0723598950721773,0.0817744928845906,0.0561941750476079
"135",0,1118,6,"cat","photodraw_e21547240775263",0,0.103852760330045,0.0632018335715659,0.0697098233487475,0.104315566797433,0.0700446192511983,0.103852760330045,0.0716587386645352,0.0791910553143854,0.0549543051223369,0.0577938749049807,0.102738420053087,0.136555804328889,0.0859831983127974
"136",0,1119,8,"cat","photodraw_e21550689187843",0,0.10198488068292,0.0808031049132881,0.129465129512193,0.0685050915373154,0.0942339518085282,0.10198488068292,0.0714537643008368,0.0733987093636697,0.0626869147734634,0.0887694056691374,0.105819979532918,0.0362856576621949,0.0865934102435355
"137",0,112,9,"airplane","photodraw_e21553292202608",1,0.1362947059022,0.1362947059022,0.0945415437102375,0.0784022165185397,0.055225589063963,0.0754100549147067,0.0704071840269676,0.0826420137706214,0.057111295199655,0.0795577393347487,0.059576554261393,0.117928045290876,0.0929030580060908
"138",0,1120,5,"cat","IPAD5_THU5F3",1,0.118331925193111,0.0612543850866805,0.086518542959888,0.0950304588915671,0.0970260169242415,0.118331925193111,0.0698462564968703,0.0672094466660504,0.0634537248877808,0.0592022127378707,0.106525678090803,0.0860551831111015,0.0895461689540346
"139",0,1121,8,"cat","photodraw_e21547238752953",0,0.0854477209462808,0.104474039010113,0.086124542741341,0.0843571405127667,0.0860357150439543,0.0854477209462808,0.0919172925911343,0.0609192657915487,0.0767322784434153,0.0825731484668887,0.0923073084769362,0.0774670762741587,0.0716444717014623
"140",0,1122,6,"cat","photodraw_e21545255128573",0,0.0804383923560004,0.13723575583966,0.0916026708854811,0.0741389218030915,0.0795556448447569,0.0804383923560004,0.12470357049511,0.0991523720367234,0.0570369039700875,0.0487299295374915,0.0720345668918523,0.0727214580840701,0.0626498132556757
"141",0,1123,7,"cat","IPAD1_THU8M16",1,0.118312008963915,0.109347668741567,0.0856486035141896,0.0968648120888943,0.0784624958436819,0.118312008963915,0.0629494272161704,0.077486884294722,0.0516832519533955,0.0677568855688868,0.106744308487467,0.0584688104470987,0.0862748428800116
"142",0,1124,9,"cat","photodraw_e21553889536940",0,0.119497692711859,0.0664148557459838,0.0826561061576137,0.125638895959054,0.0561610429643906,0.119497692711859,0.0865572669368592,0.0577965537925986,0.0635173917154481,0.0619456869105505,0.105436501989532,0.0973427781259474,0.0770352269901642
"143",0,1125,6,"cat","IPAD1_1THU6F30",0,0.0971677621267222,0.101221472984426,0.111572418055138,0.0652915456070487,0.0881580843920841,0.0971677621267222,0.0654512127933694,0.0507404303351432,0.0856905281290899,0.0787518614144002,0.0995203688733024,0.0401073689210965,0.116326946368179
"144",0,1126,9,"cat","IPAD5_THU9M5",0,0.105265379184727,0.0831018509476534,0.0881669284311525,0.10461230290507,0.0598959061746814,0.105265379184727,0.0632276866687493,0.0784866751906839,0.0674988392078065,0.0717444137555773,0.0817259785332668,0.12143225465171,0.074841784348922
"145",0,1127,9,"cat","IPAD2_THU9F38",0,0.104135779795451,0.0868115351863488,0.10748784158489,0.108792943192109,0.124300944253384,0.104135779795451,0.0559569090659129,0.0629819336187838,0.0613684422802973,0.0579955703340468,0.109951720163056,0.0610004016858058,0.0592159788399145
"146",0,1128,9,"cat","IPAD1_THU9M11",0,0.114328735356744,0.0734343786019912,0.0887352757529641,0.0929080054455301,0.0868190063984184,0.114328735356744,0.0616153339714116,0.0934383305492665,0.0596080458696557,0.0715567929877103,0.118980847058225,0.0579886143878601,0.0805866336202238
"147",0,1129,7,"cat","IPAD2_THU8M16",0,0.108221182754428,0.0544827441144048,0.0840639610074305,0.0977262755594496,0.106027305469026,0.108221182754428,0.0643252714152083,0.0555383709498163,0.0666341099423172,0.0643031787724219,0.140722263422643,0.0762328938890518,0.0817224427038032
"148",0,113,4,"airplane","photodraw_e21547836177154",0,0.086168787638511,0.086168787638511,0.0823932148686242,0.0850517082229679,0.0819748993713752,0.0847839492259422,0.0864265805999814,0.0784601986858364,0.0827256913511849,0.0771669924869222,0.085709785949116,0.0871008646901396,0.0820373269093991
"149",0,1130,5,"cat","photodraw_e21543430495947",0,0.126014593545599,0.0688291636291462,0.0823897883083303,0.129158517988561,0.061157413859543,0.126014593545599,0.0586728289060342,0.0983007220623359,0.0450122119698405,0.0624869722990211,0.109826457144845,0.0780607825323812,0.0800905477543621
"150",0,1131,6,"cat","IPAD1_THU6F43",0,0.0996821875998848,0.0982219940342569,0.0965728967161237,0.142104646897571,0.0617688167646994,0.0996821875998848,0.0843117832809904,0.072186029311204,0.055026726483311,0.062625857932764,0.0811814402501229,0.0709800034552608,0.0753376172738108
"151",0,1132,4,"cat","photodraw_e21547070395780",1,0.109329620042478,0.103161441527649,0.0848031111127172,0.0773393034438301,0.0815312157543926,0.109329620042478,0.057685182839262,0.0788228812178592,0.0764059320595543,0.0860430939406066,0.107092610152042,0.0461171658798426,0.0916684420297671
"152",0,1133,8,"cat","IPAD4_THU8F13",1,0.120498663261436,0.0810883606449745,0.061598068363551,0.111263022528678,0.0547702450309278,0.120498663261436,0.0704108489812189,0.085268424924135,0.066925776915832,0.0757971757888655,0.079471367563753,0.091386290141267,0.101521755855361
"153",0,1134,7,"cat","photodraw_e21547242571962",0,0.114501291154403,0.0641518301361855,0.124462539939732,0.0772663760355478,0.0802536508569982,0.114501291154403,0.0521596178964706,0.0432198487455569,0.0930519220852909,0.0651422849805118,0.123150862309914,0.0954688402656873,0.0671709355937007
"154",0,1135,7,"cat","IPAD1_THU8F29",0,0.089407126011829,0.107131545766644,0.0779499308907816,0.101537385223252,0.0779523177593028,0.089407126011829,0.0437370438263879,0.0783540978277111,0.0716048007957912,0.0630978876728809,0.0965861968254167,0.137415842625893,0.0552258247741099
"155",0,1136,8,"cat","photodraw_e21547232289747",0,0.0786914438966765,0.0757589128896639,0.0571148744301229,0.0794019816420305,0.147776324180294,0.0786914438966765,0.0713339931498858,0.0536199835710029,0.0892718108977144,0.0986876693581663,0.0622843211516312,0.130706212706882,0.0553524721259296
"156",0,1137,8,"cat","photodraw_e21547845878342",0,0.112170023788635,0.0656096329091898,0.0813723486062378,0.0940801229746846,0.096954420839156,0.112170023788635,0.0640334530047464,0.0751895841851721,0.0660168506489652,0.0662338562996549,0.123806277223514,0.0563612861243976,0.0981721433956472
